ID,Cell_type,Brain_region,Trough_Peak_latency,ACG_tau_decay,ACG_tau_rise,Peak_asymmetry,Burst_index,RF_violation
931,Pyramidal Cell,LGd,0.441666666666667,19.8959165815081,0.752895941876538,0.986352268703787,14.8918385650224,9.73164258330876
932,Narrow Interneuron,SNr,0.183333333333333,322.573421164121,4.65894970021487,0.998268082401364,3.32895394353294,23.7730899551864
933,Wide Interneuron,TH,0.433333333333333,13.0055740818573,3.96030492597167,1.04810799142078,23.7647058823529,0
934,Wide Interneuron,SNr,0.766666666666667,499.961380634347,0.717509572872927,-0.875446292324419,5.04579517069109,17.632241813602
935,Narrow Interneuron,TH,0.416666666666667,22.1673017484815,0.100000000000041,0.877057900110575,29.9902476581548,0.574602566558131
936,Pyramidal Cell,TH,0.5,9.03677449104569,1.67736476557087,0.762164969013966,9.87344584490494,14.6159622398627
937,Narrow Interneuron,SNr,0.283333333333333,63.1925485181943,19.356444850736,1.01047909631206,0.00696431649715566,0.0431797573297638
938,Wide Interneuron,ZI,0.45,40.3178896737794,1.23765034092511,1.01805109687203,25.1754971135343,35.7078449053201
939,Narrow Interneuron,TH,0.191666666666667,16.6116333237737,0.733925278693005,0.360719178664881,7.73024310460189,7.17108151617152
940,Narrow Interneuron,ZI,0.258333333333333,41.630497370892,22.7601823037681,0.799616989245766,1.25309215973505,14.0969162995595
941,Narrow Interneuron,SNr,0.266666666666667,20.0966946431852,12.1275114822192,1.00450148996171,0.595870206489676,1.43163922691482
942,Wide Interneuron,CA3,0.433333333333333,4.58043270757234,3.57967654843642,-0.167678178120268,0.353709009869468,0
943,Pyramidal Cell,ZI,0.6,10.3183787878143,0.864143145914807,0.862964631488244,12.8050096339114,5.02197112366604
944,Narrow Interneuron,TH,0.391666666666667,12.8023170322313,0.669494537336965,0.424963021969366,80.8,11.8997025074373
945,Pyramidal Cell,TH,0.433333333333333,14.672162092396,0.597892748162476,0.828456695425114,102.780448717949,72.6392251815981
946,Narrow Interneuron,SNr,0.15,18.6667177032667,4.83924000536258,1.01545028500309,3.57272515708634,12.5305126118796
947,Wide Interneuron,LGd,0.441666666666667,450.596283571373,1.28994993494431,1.03347306084788,3.81878868138699,1.82379033165965
948,Wide Interneuron,TH,0.441666666666667,66.5925853173651,0.327549689683237,1.02845406565307,42.0833333333333,1.61550888529887
949,Wide Interneuron,LGd,0.583333333333333,12.5505617582603,13.4572310608164,1.0072930952157,7.92156862745099,2.10970464135021
950,Pyramidal Cell,CA3,0.475,9.15946511282268,1.56527528752768,0.973992460963494,3.67653715579027,4.02298850574713
951,Narrow Interneuron,TH,0.4,29.1890308971978,1.22229979717819,1.02170868519237,20.7263843648208,0.848896434634975
952,Narrow Interneuron,SNr,0.333333333333333,8.51579229261129,6.07740019228541,0.968157109509071,1.20408163265306,2.12037188060675
953,Wide Interneuron,TH,0.9,497.582426420324,1.1729107262604,1.15068338910285,3.16156861308521,4.34564599699148
954,Narrow Interneuron,SNr,0.283333333333333,56.2185098230602,20.6429733540422,0.0765793839825878,0.491484184914842,0.717488789237668
955,Pyramidal Cell,ZI,0.475,6.43099071126379,0.405021436110701,0.476935229528456,10.2150432050275,12.5692373242437
956,Pyramidal Cell,TH,0.45,17.7773051625579,1.50313407295485,0.975971550155913,5.45063163213745,6.31058486760783
957,Narrow Interneuron,SNr,0.2,14.2584867582574,7.57490860680052,1.00823924467103,0.558216654384672,1.26360808709176
958,Pyramidal Cell,,0.825,4.9636391890285,0.255492391391904,-0.800011247192104,46.6879942487419,170.807453416149
959,Narrow Interneuron,CA3,0.216666666666667,10.7996951144543,3.97438435518754,1.00127773475964,1.759767687434,0
960,Narrow Interneuron,,0.35,6.86585589451641,0.488586031308189,0.399228411285219,41.7440133373749,248.365435589327
961,Narrow Interneuron,,0.325,10.7234451015223,23.9892368719466,1.01971056126397,0.287585421412301,0.355871886120996
962,Pyramidal Cell,ZI,0.5,1.19069629242356,1.14595552060256,0.917449382661746,9.62588904694168,10.3806228373702
963,Wide Interneuron,ZI,0.466666666666667,10.6418930159079,5.99079394463564,0.32956267828795,2.98060708263069,1.21401318071453
964,Wide Interneuron,TH,0.475,68.1119862465774,2.76676700496091,0.985416259049111,2.88423944291829,2.54057868736768
965,Narrow Interneuron,LGd,0.425,16.8844504745904,6.03535650164539,0.622629612445045,NaN,0
966,Wide Interneuron,ZI,1.16666666666667,128.675975805005,13.605545015379,0.61197214872126,0.963388974610745,0.573888091822095
967,Wide Interneuron,,0.583333333333333,13.1750631995385,8.5847033514881,0.358582391038592,1.94034378159757,0.880436696601514
968,Narrow Interneuron,,0.233333333333333,497.524950287231,1.10410690429377,0.285765311914388,3.81867983834755,3.92095357590966
969,Pyramidal Cell,TH,0.45,20.485934734509,1.62685893201837,0.984034443576773,6.63760729613733,9.71948818897638
970,Pyramidal Cell,TH,0.433333333333333,14.4855697084311,1.70517920285292,1.01970165299971,11.3802816901409,3.15208825847124
971,Wide Interneuron,SNr,1.375,111.71826596049,7.39718439305575,-0.956004403019524,1.36486486486487,0
972,Wide Interneuron,CA3,0.533333333333333,75.7506799030404,0.663351470306163,-0.984848506355029,54.223156853043,24.8483952078095
973,Narrow Interneuron,SNr,0.183333333333333,499.929428400446,3.69471954987365,0.966231257228395,2.61479574083096,8.64709061430373
974,Narrow Interneuron,SNr,0.241666666666667,4.21272734679821,3.25868589353225,0.674656986343509,0.0865207521308947,0.357355568790947
975,Wide Interneuron,ZI,0.45,31.7246346988596,1.06236006593142,0.85407968433797,7.493700419972,4.12150816669211
976,Wide Interneuron,SNr,0.866666666666667,9.15170567689126,5.11882012400063,-0.796597090209837,0,0
977,Wide Interneuron,ZI,0.508333333333333,158.606489019959,1.59061424129673,0.941495528964315,27.6024844720497,4.53514739229025
978,Wide Interneuron,,0.441666666666667,8.06937056272182,5.33270037897027,0.620943827929379,4.39375348577803,3.24844074844075
979,Narrow Interneuron,LGd,0.216666666666667,14.8561901954847,1.31005954240974,-0.136028470157436,5.52022354835654,18.0802310251742
980,Narrow Interneuron,SNr,0.15,277.355697869678,3.73105270380863,0.184475862594096,2.98428136812022,14.4764498653009
981,Pyramidal Cell,CA3,0.8,1.00000000000002,0.100000000000022,-0.235208526907985,53.2638405567858,4.50023685457129
982,Wide Interneuron,SNr,0.708333333333333,44.7700041687371,1.61311165032397,-0.814142687521807,4.95911505101066,0.871218121336924
983,Narrow Interneuron,SNr,0.291666666666667,11.5805642254144,0.53262349196362,1.00297879833918,21.6032182103611,22.7463723457897
984,Narrow Interneuron,,0.383333333333333,7.00791681839628,9.50045198486445,-0.036179570059473,1.22194409678765,4.88927236123095
985,Narrow Interneuron,SNr,0.158333333333333,443.725970743813,0.871338251271925,0.998891845735494,3.84821465428277,36.6907115504497
986,Narrow Interneuron,,0.366666666666667,15.5590597253898,4.76915911266656,-0.659003259270538,4.99829351535836,0.236574402649633
987,Wide Interneuron,SNr,1.35833333333333,348.254824234636,2.18859183561626,-0.955407418634558,3.03834966319657,15.1301900070373
988,Narrow Interneuron,ZI,0.358333333333333,14.964670073356,1.0268600320358,0.168710553179781,47.1061827956989,25.3071253071253
989,Narrow Interneuron,ZI,0.4,29.983594231402,0.721958769270721,0.361003517538654,103.594495412844,30.24846957148
990,Pyramidal Cell,ZI,0.466666666666667,12.6574055008288,0.797622616854722,0.401454422960756,14.9194207718423,18.6673416439916
991,Narrow Interneuron,,0.341666666666667,54.4471809683035,15.4263999539158,1.00719087743458,0,0
992,Narrow Interneuron,TH,0.391666666666667,82.803667085655,3.37894979671991,0.982104446461643,5.94883121663906,3.24972918923423
993,Pyramidal Cell,ZI,0.525,7.60344564694239,1.47256360113748,0.925430546510528,8.79412536060844,1.95427008012507
994,Narrow Interneuron,LGd,0.416666666666667,119.82795692502,1.1336506995353,1.02751803502107,5.61131756135252,11.8472330475448
995,Pyramidal Cell,ZI,0.516666666666667,10.0883880965233,0.914889351319189,0.794368853584925,24.6757153338225,8.3416087388282
996,Narrow Interneuron,SNr,0.233333333333333,13.0874315698073,7.88244803087376,1.02055043951521,1.28779599271403,2.23769269020388
997,Wide Interneuron,SNr,0.558333333333333,344.763322812928,0.710376570409136,-0.87154409424082,6.68557919621749,13.6596471257826
998,Wide Interneuron,ZI,0.55,494.426506979435,0.314260307210555,0.894161168998203,606,0
999,Wide Interneuron,CA3,1.04166666666667,183.738834309351,1.45704786617979,0.644374429447482,4.70111783030969,4.45351642234181
1000,Pyramidal Cell,TH,0.466666666666667,2.68254219901101,2.49103032009819,0.984273802717192,4.91826086956522,1.75394637935355
1001,Narrow Interneuron,SNr,0.133333333333333,25.6180143528307,10.8895162414607,0.991650256922189,0.747739547302627,1.88865905207303
1002,Narrow Interneuron,ZI,0.4,13.0217115983845,0.937483017947112,0.411400884772515,16.2903225806452,47.3790322580645
1003,Wide Interneuron,TH,0.466666666666667,45.7041776308942,0.780857746764004,1.01100135602254,5.84228434798602,2.3191094619666
1004,Wide Interneuron,CA3,0.483333333333333,42.0843038111767,18.322424159754,0.341565549579815,0.188366942534095,0.955219318355494
1005,Narrow Interneuron,TH,0.375,2.18095051051791,1.990657876443,1.00149807444894,5.40073755377996,0.144320969836917
1006,Narrow Interneuron,TH,0.425,318.529233532277,1.09035125590064,0.996980185852082,13.4140625,0.896057347670251
1007,Pyramidal Cell,ZI,0.491666666666667,21.3905535573696,0.749670380333212,1.015194731918,40.5933014354067,7.05716302046577
1008,Narrow Interneuron,ZI,0.425,25.0504727429445,0.834201409725516,0.886141423203092,5.980462879471,1.09402149430465
1009,Narrow Interneuron,SNr,0.283333333333333,28.0096951342879,16.5683436789535,-0.212174870026473,0.196498054474708,0
1010,Wide Interneuron,LGd,0.741666666666667,499.672642462065,0.100108554488765,0.760553196392494,3.8973185088293,0
1011,Narrow Interneuron,,0.366666666666667,8.05656323384236,4.77735091654957,0.989325872701302,4.35633709356337,3.56665180561748
1012,Wide Interneuron,TH,0.558333333333333,29.1876219420252,4.55162021352408,1.01596953370279,36.0714285714286,0
1013,Wide Interneuron,SNr,0.833333333333333,18.4683609243842,7.14330822161955,-0.924252216072008,1.97443609022556,0.144446049400549
1014,Pyramidal Cell,TH,0.433333333333333,12.2569483106817,1.20079680131589,1.02032185550401,10.2046958910953,10.8257270218637
1015,Narrow Interneuron,SNr,0.158333333333333,496.563509865571,1.12154856105893,1.01530710744083,3.10552763819096,0.427899015832264
1016,Wide Interneuron,ZI,0.55,43.5476143258168,0.700973839306365,0.894160014569636,199.938775510204,0
1017,Narrow Interneuron,SNr,0.35,11.3415768762451,11.8603596292791,0.987453861088323,0.29360465116279,0
1018,Pyramidal Cell,ZI,0.433333333333333,4.58153790773979,0.22224320721761,0.950606900436311,43.2255496588325,100.749918487121
1019,Narrow Interneuron,TH,0.425,26.9294705405919,0.722754847537034,0.890675184257912,85.4880546075086,2.34741784037559
1020,Narrow Interneuron,ZI,0.408333333333333,5.85788503391801,4.81916005708575,0.998875162103183,15.2452830188679,1.15207373271889
1021,Pyramidal Cell,LGd,0.516666666666667,25.9376164388936,1.36602929575194,1.01965751294926,18.1527027027027,18.2370820668693
1022,Narrow Interneuron,TH,0.4,91.8977712504479,0.709759851386394,0.914981134658355,13.2364672364672,52.6315789473684
1023,Narrow Interneuron,SNr,0.333333333333333,6.28183540524908,4.74857032189962,0.999927080193869,1.02130733116649,1.79560077809367
1024,Wide Interneuron,LGd,0.45,254.853221430889,1.76179717227267,1.03032066483352,6.89790502793296,19.8320348072448
1025,Narrow Interneuron,SNr,0.158333333333333,30.9095878546692,0.787272622347024,0.782863669837483,6.58874694210383,29.0477393281132
1026,Wide Interneuron,ZI,0.45,80.4234132834502,2.87326958195401,0.885414559495607,4.84890030035849,10.7535510793676
1027,Narrow Interneuron,ZI,0.333333333333333,1.02490575889825,0.329070461596979,0.9852983898739,0,6.64451827242525
1028,Narrow Interneuron,ZI,0.366666666666667,19.3787960170639,0.924052216515762,1.02629281394669,74.6830985915493,8.63500498173364
1029,Wide Interneuron,TH,0.475,35.842855668864,0.770585472144172,1.02830651354778,20.5740740740741,2.1978021978022
1030,Narrow Interneuron,SNr,0.175,274.415762540353,3.6057087407665,0.998327812743861,2.71044237783131,16.2595878547948
1031,Pyramidal Cell,TH,0.708333333333333,13.3072216784559,1.74773294356161,0.907691931475481,14.4285714285714,1.55763239875389
1032,Narrow Interneuron,SNr,0.341666666666667,14.6867347047999,6.46310900482473,0.981721081538909,1.00577118931764,0.238151940938319
1033,Narrow Interneuron,,0.141666666666667,16.8512302497989,5.56778146194275,1.01500158330425,3.46325407742189,6.85392313514423
1034,Narrow Interneuron,SNr,0.258333333333333,499.999988267385,0.241626184585552,1.02607870633219,3.57527459407832,100.364225010117
1035,Pyramidal Cell,ZI,0.475,3.9102706591657,0.141271959160574,0.901602756875496,13.0946593001842,37.4592833876222
1036,Narrow Interneuron,ZI,0.4,31.6774131723038,1.19747030987911,1.00519695061831,27.6501901140684,4.87465181058496
1037,Wide Interneuron,ZI,0.441666666666667,13.8317275629431,4.09393838881841,0.949974432430979,5.9692671394799,0.959140610013428
1038,Wide Interneuron,LGd,0.525,50.9063666687915,2.15887036824079,0.818165132959277,6.47875955819881,2.10178651854076
1039,Narrow Interneuron,,0.3,15.6435641591395,1.24148609359853,0.489472192880293,10.7536534446764,0.211327134404057
1040,Narrow Interneuron,TH,0.391666666666667,12.3226021976496,0.700195174275923,0.990502190609798,149.378151260504,16.728624535316
1041,Pyramidal Cell,TH,0.5,24.792454451104,0.902818054476867,0.969761147775313,14.6878721058434,7.69499825113676
1042,Narrow Interneuron,SNr,0.15,206.240834626279,0.532731533069463,1.00041130479398,5.96034588455458,51.8378887841659
1043,Narrow Interneuron,ZI,0.375,12.2799618433799,12.2566529113197,0.895674327121883,11.2222222222222,1.47710487444609
1044,Pyramidal Cell,ZI,0.558333333333333,5.3955031486002,0.671081810848629,0.880759169240216,5.51625487646294,5.43548595832794
1045,Wide Interneuron,TH,0.466666666666667,221.213323958971,0.921599869208109,0.985785148483179,7.34545454545455,1.30123617436565
1046,Narrow Interneuron,,0.383333333333333,75.2059871827035,3.75028052180494,0.80557150685068,0.479026138279933,0.936841283472558
1047,Wide Interneuron,ZI,0.45,11.3306392822931,13.1952832056244,0.971150697119632,20.8189415041783,19.0964136003726
1048,Pyramidal Cell,TH,0.591666666666667,23.9868724908948,1.0222772981382,0.903736629096855,8.41305900842977,1.58646218931782
1049,Narrow Interneuron,SNr,0.158333333333333,101.081915311536,2.08467125307163,0.854428932648233,2.14616870573084,9.35382265915816
1050,Wide Interneuron,,0.5,7.27690999484935,5.47521984897092,0.837150077924451,1.08557255064076,1.12170499158721
1051,Narrow Interneuron,SNr,0.3,134.01301601182,4.69790561609661,1.01374636472971,0.420380936630006,3.66841595760942
1052,Narrow Interneuron,LGd,0.425,42.6183761628757,0.699036515072955,0.741656222115082,8.13833255705636,4.062288422478
1053,Wide Interneuron,TH,0.508333333333333,11.2031898545469,6.38380881243228,1.01355181799575,5.5234375,0.982318271119843
1054,Narrow Interneuron,SNr,0.216666666666667,6.33255806067001,6.86933163100145,1.0082622141253,0.485714285714286,0.4423800044238
1055,Pyramidal Cell,ZI,0.483333333333333,17.2529325155249,0.907345317689596,0.980966700776975,76.2918454935622,1.96560196560197
1056,Narrow Interneuron,SNr,0.166666666666667,14.7667417680544,6.06701426762439,1.00005090921157,4.22046109510086,18.2633239249543
1057,Pyramidal Cell,ZI,0.433333333333333,9.18615181065293,1.92111482976101,0.914098676343117,12.2796352583587,3.86779184247539
1058,Narrow Interneuron,SNr,0.175,211.152182211027,4.51978840094778,1.01010782299191,3.58424520887492,1.74682659834634
1059,Wide Interneuron,ZI,0.433333333333333,10.9813950681381,3.60116411699329,0.965525377476841,2.80555555555555,1.58730158730159
1060,Wide Interneuron,ZI,0.433333333333333,179.032249523762,10.0904484223556,0.988276063839034,4.04,4.63705060682391
1061,Wide Interneuron,SNr,0.45,20.5531382037265,7.1552542532069,0.983492128627807,0,0
1062,Wide Interneuron,,0.466666666666667,6.36006151334622,8.22111353738161,-0.204190180933947,0.386387184187455,2.34990012924451
1063,Narrow Interneuron,,0.191666666666667,16.0804471987522,4.00263855194215,1.00964659892126,2.48316408337787,10.4950845806394
1064,Pyramidal Cell,TH,0.441666666666667,13.8185730672386,1.01614346439175,0.848158255810391,19.4116546377974,0.58465855940131
1065,Wide Interneuron,,0.491666666666667,19.7973108808171,41.605382393146,-0.898046406829593,0.354704344985299,1.8018018018018
1066,Narrow Interneuron,ZI,0.15,10.3603115317123,0.636079019759406,0.184906685472424,11.3417207292603,7.33689220816788
1067,Narrow Interneuron,TH,0.416666666666667,24.0088502901315,1.25599461998767,0.987879445306423,12.2642857142857,3.19175055241836
1068,Narrow Interneuron,TH,0.416666666666667,267.603585724593,0.927714780051098,0.992293732683929,7.04731109598366,2.51388482899737
1069,Narrow Interneuron,SNr,0.2,43.1272928548146,4.44451067472949,1.02135444835107,1.94374537379719,0.430477830391735
1070,Narrow Interneuron,SNr,0.35,64.441649337177,8.69620241571766,-0.812853446172713,0.331823832356598,0.752769114958598
1071,Narrow Interneuron,CA3,0.241666666666667,4.14022072729619,3.44975067588347,0.983290268939825,7.62264150943397,0
1072,Wide Interneuron,SNr,0.441666666666667,71.8766301422116,20.9843425776227,-0.720168229472501,0.623456790123456,0.967492260061919
1073,Narrow Interneuron,ZI,0.391666666666667,12.5622709634147,13.3804659037383,-0.692224385263007,0,0
1074,Narrow Interneuron,ZI,0.375,44.6861819273743,0.30246151081719,0.0173091133436645,24.172653304227,33.9704108197346
1075,Wide Interneuron,,0.525,15.4816718549476,7.52942054894977,0.446444633780246,2.10416666666667,1.80995475113122
1076,Narrow Interneuron,,0.316666666666667,14.9536234064255,4.03688514405994,0.974113766910669,3.55164835164835,0.810701256586948
1077,Narrow Interneuron,ZI,0.391666666666667,310.834339189155,2.08487181468414,1.0467646189516,6.77379113018598,13.2780082987552
1078,Narrow Interneuron,,0.208333333333333,8.16957316122782,6.14016487789374,1.01720501266323,2.47926699339442,15.5512842914555
1079,Narrow Interneuron,,0.15,35.0445320334082,8.14392918928017,0.571901529857335,0.0945185745980674,0.194734382302539
1080,Narrow Interneuron,,0.216666666666667,120.402166338828,3.16910442883248,0.66926141667636,0.955018075197532,4.97060572032499
1081,Wide Interneuron,,0.466666666666667,500,6.56707326432796,0.981077878206381,1.17037705788635,2.50163658468157
1082,Wide Interneuron,,1.225,74.2039476922619,3.07542867684695,-0.943911857007543,0.0314562415649517,0.598051349353357
1083,Wide Interneuron,,1.10833333333333,28.1805332189239,3.7994347886441,-0.922804425845552,0.0310385228531368,2.41347761617819
1084,Narrow Interneuron,,0.2,82.7401771688263,2.08761495812904,-0.566718203612394,0.0263161266898746,0.593963761683463
1085,Narrow Interneuron,,0.183333333333333,15.0565700906709,2.87017610004261,1.02993234093617,0.168763663833427,3.28905755850727
1086,Narrow Interneuron,,0.175,13.6336873864584,13.6544392005634,1.00899160881024,0.318411097099622,2.00656694636994
1087,Wide Interneuron,,0.925,10.489495416279,6.47081171918736,-0.0812565108782602,8.02754278969112,43.0564464400257
1088,Narrow Interneuron,,0.208333333333333,144.76957231325,4.37978070106181,1.02368821126846,0.214940625852398,0.495220470850411
1089,Pyramidal Cell,,0.65,8.30119185374133,0.83507679476044,-0.915221859876909,35.33527696793,6.31113916061849
